>YA2_3
9068	9334	+	2	1.365499	I:	D:
>YA2_5379
3	212	+	3	1.310149	I:	D:
280	1008	+	1	1.313004	I:	D:
1025	1468	+	2	1.296591	I:	D:
1619	2026	-	2	1.295055	I:	D:
2056	2244	-	1	1.322572	I:	D:
2305	2580	+	1	1.375440	I:	D:
3120	3605	-	3	1.353344	I:	D:
3604	3807	+	1	1.321234	I:	D:
3876	4613	+	3	1.306213	I:	D:
4688	5131	-	2	1.316498	I:	D:
5109	5582	-	3	1.314091	I:	D:
5790	6416	+	3	1.333253	I:	D:
6413	7405	+	2	1.350499	I:	D:
7402	8100	+	1	1.305238	I:	D:
8097	9293	+	3	1.332389	I:	D:
>YA2_5447
1	1206	+	1	1.312098	I:	D:
1200	1892	+	3	1.297892	I:	D:
1933	3057	+	1	1.258512	I:	D:
3069	4334	+	3	1.277622	I:	D:
4331	5260	+	2	1.301876	I:	D:
5265	6725	+	3	1.288248	I:	D:
6834	8051	+	3	1.308260	I:	D:
8067	9251	+	3	1.260501	I:	D:
9264	10367	+	3	1.267032	I:	D:
10386	11459	+	3	1.283249	I:	D:
11446	12435	+	1	1.302747	I:	D:
12679	13773	+	1	1.248162	I:	D:
13850	14887	+	2	1.295535	I:	D:
14899	16017	+	1	1.289645	I:	D:
16540	17730	+	1	1.335740	I:	D:
17761	18957	+	1	1.291532	I:	D:
19004	20089	-	2	1.327987	I:	D:
20104	21576	-	1	1.349288	I:	D:
21737	24424	-	2	1.291202	I:	D:
24542	24946	+	2	1.277636	I:	D:
25108	25416	+	1	1.323983	I:	D:
25413	25916	+	3	1.308907	I:	D:
25909	26148	+	1	1.398365	I:	D:
26151	26363	+	3	1.310635	I:	D:
